2008-07-16 00:00	209.840	210.260	207.985	209.985	237724
2008-07-17 00:00	209.985	213.610	209.650	212.160	220568
2008-07-18 00:00	212.155	213.840	211.560	213.610	171458
2008-07-20 00:00	213.520	213.540	213.065	213.315	1699
2008-07-21 00:00	213.330	213.825	212.140	213.130	164736
2008-07-22 00:00	213.120	213.835	212.835	213.650	172837
2008-07-23 00:00	213.650	215.870	213.445	215.570	212830
2008-07-24 00:00	215.580	215.690	212.770	213.310	177586
2008-07-25 00:00	213.310	214.910	211.600	214.760	194882
2008-07-27 00:00	214.630	214.785	214.530	214.660	2487
